feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-3.114429402613103,-0.05562822987731941,2.2908951402009947,1.4638080384507295,0.014336422175760023,-1.5429364335204538,-1.262930384760417,1.1983685693734596,2.718476543332533,2.513808437557521,1
-1.9787288789048216,1.3663159939315828,0.9481148225577599,-3.470957474192726,0.7260359992293337,-0.2450489457580407,-1.9289549100524992,1.6764234178440736,-0.366053129581986,-1.7462143092454712,1
0.395220551906732,-2.8670126106164298,-1.3329933135867482,-2.3657761901246586,0.17782979970543425,-0.7938152862059757,-1.520560640093651,1.1026920460743783,-4.106430416449651,-0.623816686419987,0
1.655916506480494,-1.7856917548035314,-3.1608214546613005,-1.7380217803365041,1.8507811424357334,-0.06469397976119529,0.22832893362294032,-0.4070158918067711,-3.4215073619035654,-2.714820362123084,0
-0.6839318557750709,0.5272062905533129,1.3881978323420734,1.9412554688141155,1.3636072951996998,-0.19437724663123312,-0.15323149305118994,-0.1026485734506316,1.629989378419084,0.4122054801810021,1
-1.0148189143646835,1.2985245014132807,1.6514027350077871,0.11190729586084991,0.07166855388024412,-0.2093728996329981,-0.3062029767432087,0.5692893232700639,1.814747035305901,1.984634471211947,1
-0.8362926364179167,-0.34294789421895944,-1.5781233206626286,-0.5862132964838176,1.3442845752345964,-2.231767601121023,-1.3972561033158584,-0.2731522465199018,-0.8865182714418012,-2.5156078272299482,0
-0.5575503267047068,-0.9792298933894126,-0.9106438839617705,-1.4406389370940198,1.7772947680304536,-0.6810000755734571,-1.3032207284373536,-1.9128513533478293,-1.9452502710048691,-2.7492732332248178,0
0.24959511310961213,0.8616306038730649,-0.6424588462179119,0.9830136565132599,0.44769626639501187,-0.06359431876159194,0.7236886815770821,-1.1992043250956432,1.0526718561249577,-1.049408097987477,0
-0.3521053403583613,1.9511311197068486,0.9557908758553993,-1.3903191235470294,-0.7140417437774549,-3.4313349682825067,-2.7695344839075804,1.2998712435306046,-0.2213914649665904,1.9738728636082747,1
0.4633674798055176,1.8365118989639215,1.332744780041425,-0.14426390721917193,0.046461273154189575,3.275056083209303,0.9500916341672874,-0.8250972999455244,0.5912470295962784,-3.586499221267487,1
-1.03453673408634,-0.4481388776445552,-2.0241160950572183,-0.783370355211888,-1.124200096946978,-2.5305547897476037,-0.9082242511572917,-1.279647848349243,-0.30172681398727214,-0.9253256382016851,0
-0.26002918925033813,0.26499967560097326,2.2225012832027966,0.5261888237720802,-1.0751030481167556,0.175312877401002,-2.4358245029930967,-1.3449277870651724,-1.5942454085155737,-4.112783157139701,0
-0.6914772853889408,0.5516874032700392,-1.2596843692212616,1.5935639216532635,1.0714759302545598,0.6769668209702664,2.0387314231995637,-0.45767699298843306,2.60806758475493,-1.1994808588396932,0
-1.7238090211277335,0.8653899814505687,-0.8733008690348851,-2.553632678856883,0.23946698878043493,0.3524463882141192,-0.06336989197112607,-0.16833763423719086,0.5208160213793128,-2.3520630406860112,1
-0.4813422421418816,1.4563326182461518,2.2162914176331054,-0.7247163609688714,1.2075031949519206,1.7560349424223132,-0.6359298869396475,-0.6270508454473506,0.2216577200900496,-1.9307077673075894,1
-2.0937548857014434,-0.6326089396593604,-0.5784476849884692,4.027601087500235,-1.2502160258948012,-1.9596610725900132,1.0547759160107302,1.1064617708120716,3.9481300738254888,1.8881721522749446,1
-2.448759268807037,0.8983399385701122,-0.6401738671167365,1.8789489563722548,-0.47539224221454224,1.7357433760283776,2.58576036607129,0.21907156253766866,4.458358966267646,-2.310719526584323,0
-2.5445407432367846,0.6487693297217122,1.5788647779099105,-0.9298910034179175,0.1016557615660292,1.0691147820112896,0.01788043303712411,-1.1063441570771089,2.0898137550138114,0.41524915868903767,1
1.2652355743620123,-3.191775300607321,1.547088418217887,0.3388558546955913,-0.38309492115979377,-2.6772492968631654,-5.138398741406241,0.6418790614777692,-6.446275179752009,-2.79925694712182,0
1.096732241205007,1.6269890639094502,1.4297088864605945,2.356591608311668,2.171802667396602,-0.19824488555174224,-1.3791335083103617,0.9537602558113537,-0.43133719825086203,-4.452937632588807,0
0.5149759055464058,-1.0194031169071716,-3.5434311755758814,-1.0739205585026974,-1.9232162862097522,-0.3092644752191509,1.43062703838518,-1.431188333235752,-0.732364325359169,-1.1531163074206,0
-3.0672180075053976,-0.22424893403143054,-2.4624087304564792,-3.6166613087453916,0.4733366755549671,1.0809435547091124,1.6275595698605603,0.08286484186899613,1.6850446005661428,-1.1129949039836502,0
-1.8233707265118313,-0.5291545210413813,-0.49982460465429734,3.1521023583695893,0.7125044420921607,-4.277833093174568,-0.9098670762716058,-0.38749131490543404,2.5085904972136874,2.8086244913821528,1
-0.5761872840117312,1.7290622630948764,2.3726286275030986,0.11912221734368456,0.8095418882529403,2.8464653999899774,0.7810290934417569,0.7047894424389869,1.7789190795297214,-0.9320323848951391,1
-0.36435145089729537,-2.2604038376691387,-0.9232506241707622,-2.299097046448021,0.3367122954206112,0.387200292226771,-0.4967846071614376,-1.5703258142530165,-2.4695984034503713,-0.3391809712991939,0
-1.3565864318720626,0.8416348083178063,1.6039224508941907,0.4500006055744734,0.20073854075838948,-0.9454932003501987,-0.5879446785999277,1.4056475975079636,1.9156306859164696,2.759258070883734,1
-2.679907712635519,-0.4998601517676271,-0.5330656401917678,0.4592530143740905,-2.477506118629017,-3.0538575383637943,-1.1399369602434226,-1.2237448466562693,1.7014407285792974,1.3434759502157534,0
-1.0246656652218453,0.6571048095094129,-0.41654047627723034,1.4010124785081017,0.6399029571520845,1.8949093575729532,2.2034453034168955,-0.5329937194259537,2.800486769123849,-1.7580342113201346,0
-0.648213726590113,-0.23689863963859015,-4.022895991051362,-2.526132561926497,-0.1271585968748843,0.13489710252184506,2.0362265854456525,1.1044777038374665,0.4750272402459185,-1.2514046272197004,0
0.38194221728946154,3.5061685292859797,-2.0563865007610573,-3.1569088916404606,0.532022432272786,1.6091061065474237,1.5960680841499748,-0.5001526812147293,1.027070472372078,-3.9869478125098783,1
-1.931798986448475,1.2330790706546053,1.284205518492283,-2.1207967426861423,1.110677684054092,0.7971141406821673,-0.7755539702797228,-0.6414157900234342,0.7831543676653868,-1.188918561938205,1
-0.8789548883775289,2.0975402930116482,0.17662566128111978,-2.114363538854185,-0.6235968803326393,1.5124364132117523,0.47100808090057833,0.29919976608889587,1.1044560532446615,-2.1209873826986394,1
-3.1849326814210626,-1.0625768641907323,-1.2852389509143498,0.4396739295835653,0.2687757891486415,2.3031659029773976,3.2560397068279148,-0.9249258157192739,3.9679186630263628,0.149045573676587,0
-0.3467142509416584,0.5331689285735066,-0.30897420569916334,1.918764571570088,-0.062088698214287405,-1.7066271281687473,0.4141267733201703,0.34562034465144587,2.0932089747962057,2.1948750768801553,1
0.718551622670796,-1.7252294098727718,-2.4123275681212184,-1.3896812862316597,0.573558836877425,1.8227635689273596,1.6164378089857485,-0.6032968487781549,-1.650209027639655,-2.0692341772409657,0
0.4214688741915993,1.2363822315688966,-0.5399585280875125,1.2450481021539153,1.8311771355658875,-0.8284688373436321,0.8179396336415901,2.0221741000873785,1.6993286014364126,1.1107167344134712,1
-1.9843488184186135,-1.7967768149394563,1.2527429531424028,2.164389416023197,-0.30093529297013316,0.7448246782640343,0.7358234577176956,-2.52345736251247,1.9806525223102172,1.9263360771566984,1
-1.5138341374911928,1.4505342448231282,0.7919976232655619,1.5485543946290588,0.1243847669077142,-1.3989145654862691,-0.7774819185072508,-0.2592218130040925,2.2069154418584094,-1.0673615566692605,1
0.30952476083828917,1.2417334544187546,0.24494769332057664,0.8522831103429069,-0.2658283656469923,-1.1301362564530262,-0.28278140996813145,-0.8361948507041709,0.8897341153200923,0.6508293327007881,1
-2.6018237010132745,-0.1695578626441574,-2.542822300018761,2.64614486174629,-0.6531373899299409,1.0833576597229637,4.343556748154485,0.52252076644239,5.786278105343653,0.5437252348444952,0
-0.5520980053505893,4.080914171202661,0.7330518946999285,-3.4394239217559393,-0.7193216868081737,1.1166784496953062,-0.0013852272907769838,1.2160065389114765,1.4534872055909094,-1.3185016276807735,1
-0.7158700224100685,2.0027102970683455,2.019194452123882,-0.7576575030607853,-1.0397932245282346,-1.9181941994426301,-2.531850620742167,0.3589175837406595,0.16299818735482913,0.43391569130665164,1
-2.2409263328429936,1.1394785921248956,-0.501741271060075,-1.2934645619034413,0.16585902679867273,0.6227658517899193,0.6556547295928574,0.3999965529436064,2.1393874030780164,-1.7299128848166005,0
-0.5941881239571039,3.024655998056575,-1.4734410199096124,1.1943016563187645,-0.22789255876583409,0.19743524998854545,2.563404274327164,2.5303696686416894,4.433473578372277,-0.5963174511583871,0
0.41568958961029856,1.1000542797520458,0.026772167498551935,0.8600270075662422,-1.4839790594674176,3.945430463543438,2.548191672867852,0.22352376254153686,1.4609716724744901,-3.9622212200380873,1
-2.1230115487038477,-1.2138419674656211,0.23359854208875297,-1.0881753812511787,0.9328953551938086,-1.0211123221763534,-1.1784713106455869,1.5564160355717669,-0.08419731068514424,0.696116042444509,0
0.2638315182782909,0.09133299827992536,-4.644524163935472,-1.2745718496296439,0.8153241668090142,0.558977259455123,3.016112660751487,-0.5719285461984328,0.9179041430669693,-2.0795681094271803,0
-0.14169344504914871,2.0825807973172674,1.4800412831805547,-1.8776998285413358,0.4522743776485788,0.39191292495744046,-0.9767565933672826,0.336903263976616,0.024334429931294095,-0.3239931440743309,1
-1.2895086042428636,1.5632181392032662,-2.2616475436763883,1.0463558730625362,-1.5297740801093362,0.807833750261882,3.266672618633727,0.9389571782348514,4.374147907685989,-0.7065998583080904,0
-1.7299039235992035,-0.799980505608529,-1.9589654216257655,0.7555957000603243,-2.521604801462043,-0.004407206963350951,1.628455897295454,0.19767556695424515,2.0788872818799224,-0.8357219367787584,0
-0.9251740112765519,0.6624338112858366,1.6342544785733295,0.6260634227391733,-1.8825207514674638,-1.6808291778710123,-1.4553192949040605,-0.39167060950403243,0.916439811102687,2.042799807253093,1
-1.0831028515346293,1.1245297579675144,0.405057707045536,-0.9746141555585023,-1.5031550695996019,0.2959548407321332,0.2410879945492389,0.29401639930663104,1.430003867413652,0.5662610132063404,1
-1.0917921843106035,2.26922865495802,-2.147959560346737,1.6738154495461526,0.9919263098869546,1.927340779113536,4.390204379332114,-0.7798066757376003,5.516009211973022,-0.9591221104246977,0
-1.3781282561555321,1.2665527722898868,-0.7963054505898179,-2.301943810685731,0.215031942943456,-0.28311156998764164,-0.16191917796122773,-1.422058497167931,0.7539576279580361,-1.2274330056030458,1
-2.101483840227738,0.4833829897212423,-3.256666934870538,-2.4450739795320113,1.6772395929744568,-0.20855025811246353,1.577420737602221,0.486842068967491,1.8279801073297848,-1.534777068726299,0
-1.4132568723869128,0.5425353928014506,-0.22897797955480026,0.9326156718003982,-0.552692953783497,0.7844402300059035,1.2283938016037996,-0.8002227353999037,2.4114004099497666,-1.1009847923729588,0
-0.7592502050174045,-0.037567081409528136,-1.7473784654452562,-0.408580461353206,-0.6008296390959147,-0.7325283077739421,0.12484801037519594,0.06578468947474944,0.21577004857755888,-2.278524243067012,0
-1.0085291184920344,1.2554083535900966,0.6683794615263703,1.9895675289098909,-0.5412990949622398,-0.04731865479771591,0.563796780002056,0.5043650657184098,2.6931602868798845,-0.48118486997683885,1
-3.409393529652733,-0.24169398836873923,-3.1166217366243587,1.5345067446085947,-0.10852784256484785,2.564832024818906,5.778070496765826,0.11447605881877927,6.810051165472527,0.8993277655494127,0
-1.816372724686129,0.954750917365902,2.8677623737570936,-1.1348551158112603,-1.6037294750298954,1.9220100005483642,-0.9587242197265925,0.4331840672715426,0.6533769183424207,-1.4943991035713489,1
1.0133401851129773,1.7483828200831182,0.7187671781012749,0.19265826803029173,-0.7133109002802115,2.184399989026444,0.9485858099779847,1.3055827158105235,0.5068357641075856,-2.23192491387437,1
-1.4299482933710803,1.4784916570391788,0.05523066903466711,1.147944195260444,-1.6755804496240945,1.5225628536969973,1.3642644357470006,1.3297943652050759,2.8370676132920276,-3.179323381258874,0
-0.19097920237714694,1.4461750049508384,-0.6786555782942214,0.7903110910081502,-0.029766488336401747,-0.6305158541546172,0.23585257061713358,0.115596738679908,1.3062613213726146,-1.9348496553585592,0
-3.6661141381056983,0.527613653567482,-4.415515488019755,2.3036558447010824,-0.5076941283897106,2.190971634933506,7.263445783851094,-1.8582914882251074,8.906486143599658,1.6784324692987815,0
-0.9696566495455613,-0.15387525956947767,1.540190457324877,0.16784034725238706,1.7624731648696121,1.870403458770943,-0.061959624436012856,-0.5717358227493337,0.2918872938658127,-1.8444792181387024,1
-3.380815717459726,-1.3056354722810877,0.07340929804051066,-0.787498994953686,1.2762639878735544,-0.5740118599555522,-0.2934310487129914,-0.18716554786386091,1.573212228567765,1.0902278661971958,1
-1.5610723692972925,-0.04240247062857483,-0.2433582089628239,1.6845583053933655,-2.2176090801520147,-3.245654155820787,-0.34083103980694107,-0.4871671830291446,2.5308281532085197,4.187032877947457,1
-2.136826243091007,1.046776875125025,2.154356311928929,-0.965057019269584,0.5709409939421983,-2.2825579619238328,-2.2848435247286694,-0.7606006644251391,1.1889831208921386,3.129412360636305,1
-1.590623527556259,0.507748232520433,-3.1265371141818323,1.9339518270701435,0.0637023597657709,0.7362523419304632,4.132707684333779,0.2644816849513739,4.937876709915581,-0.04071031047643192,0
-3.044865258468521,0.48349864113704144,-0.503992412710182,-1.3195292750611893,0.5102522224050186,-2.102227973785959,-1.344668739474266,0.6611529286613466,1.386152443802409,-0.9680739202946705,0
-0.25370936690776436,2.187470166556401,1.6452584316716221,-2.0980779617951133,0.7051486589381767,0.9885206019090207,-1.0863394944350406,-0.4150913367253287,-0.24403411513962725,-1.8358546234088127,1
-0.9199811976970971,-0.5276145505150378,-0.7767747961344553,2.7542058442948862,-1.3608349783010791,0.8387888952607716,1.5167134044234856,1.8961232762543467,1.9836234760148777,-2.6722083103398404,0
-2.3381526370943417,-0.15955723335647698,-0.40474427582183137,3.534994913137129,-0.5037223368294537,-0.7968216283760763,1.896490306110576,-0.44579531382681703,4.738640175841595,2.088813312269122,1
-1.9240838752497573,0.12826437292369708,-0.8807565252397307,-1.736653691046131,1.7283293805663333,-0.33385497325834845,0.023847928871797177,0.09502788527207305,0.9049574488631523,-0.5188288612386242,1
-1.2464461838876977,1.1625735910584485,1.7927751862775674,1.2253348866361196,-1.391983286797076,-0.23399735480906803,-0.5860599595958573,-0.9985703864824396,1.8782537542544193,0.013819480446955135,1
-1.9448888379766598,1.077287267210699,0.2376163608256716,-3.4581192184329628,0.76339307958197,0.45057949721585955,-1.3931234539396427,0.4917396407562205,-0.542888036459511,-3.4748216469393682,1
0.11949752646143841,1.679376899950506,-0.49812715441180067,0.24024589299152754,-0.6734142395598725,-2.257494884176536,-0.9031664515017852,0.6174286309273244,0.6357744343778139,-0.25641879336977125,1
-0.5133303524513614,1.964376427364551,0.9911824292697108,-2.0510017422351288,-0.8555276879406237,-0.044163394972432046,-0.8616895760590585,-0.5815807632272181,0.34179711480444325,0.0708336898631885,1
-2.58836153337509,0.26634467537274487,2.441459409276007,-2.7667973119042806,0.4613307130354217,1.3098208709375494,-2.3902405257165307,-0.1305754572951713,-1.0172610656667826,-3.732745216604769,1
-0.20531748892843327,1.4637577568363782,0.1812456113425157,-0.042545278552003296,-0.04785892765275731,-2.4734671869285245,-1.4227529478941565,0.31552294092025324,0.48628502442851207,0.7882531005926491,1
-0.3347387918935002,2.074012906886273,1.7090608824956541,-0.7201733112126549,-0.33338005560766565,2.0744284945626488,0.3094849942292254,0.0833453509750919,1.1598431710172203,-1.431895135115156,1
-1.7510234221637386,0.28210269422481227,-3.070482466385691,2.0096238082261504,-0.3884799067714809,0.6147137134880134,4.042151671031437,-0.09514812307732015,4.933855009366686,0.17732551948490793,0
-1.4648550278279753,1.1296303035412,0.4466426683595215,-0.934916088846488,-0.9972649579684154,0.29155576463214317,-0.7847613254794549,-0.28478940951539505,0.527074781690044,-3.2714843117844445,0
